-0.596660,0.017982,-0.000047,0.163060,-1.256800,-0.034585,1.157259,-3.992657,-1.887864,0.039940
-0.594151,0.017982,0.000082,0.163053,-1.256728,-0.036000,1.158720,-3.992825,-1.887612,0.039880
-0.591682,0.017982,0.000226,0.163053,-1.256740,-0.036981,1.159726,-3.992801,-1.887552,0.039760
-0.589232,0.017983,0.000294,0.163053,-1.256752,-0.038455,1.161331,-3.992945,-1.887624,0.039844
-0.586810,0.017984,0.000517,0.163086,-1.256836,-0.039641,1.162492,-3.993005,-1.887420,0.039772
-0.584432,0.017985,0.000482,0.163086,-1.256812,-0.041618,1.164421,-3.993233,-1.887359,0.039784
-0.582092,0.017986,0.000560,0.163086,-1.256883,-0.042923,1.165714,-3.993197,-1.887323,0.039688
-0.579775,0.017987,0.000761,0.163155,-1.256896,-0.045092,1.167894,-3.992790,-1.887191,0.039712
-0.577454,0.017989,0.000955,0.163155,-1.256992,-0.046577,1.169308,-3.992777,-1.887251,0.039628
-0.575178,0.017992,0.001366,0.163249,-1.256932,-0.048937,1.171523,-3.992825,-1.887095,0.039724
-0.572945,0.017995,0.001629,0.163249,-1.256992,-0.050627,1.172984,-3.992585,-1.887167,0.039688
-0.570752,0.017999,0.001802,0.163249,-1.257111,-0.053214,1.175308,-3.992394,-1.887263,0.039796
-0.568560,0.018003,0.002047,0.163380,-1.257099,-0.055203,1.176865,-3.992022,-1.887335,0.039856
-0.566496,0.018007,0.001784,0.163380,-1.257135,-0.058102,1.179440,-3.991483,-1.887552,0.039964
-0.564527,0.018010,0.002052,0.163550,-1.257255,-0.060114,1.181236,-3.991124,-1.887672,0.040012
-0.562573,0.018015,0.002265,0.163550,-1.257219,-0.063289,1.183799,-3.990501,-1.888056,0.040179
-0.560654,0.018019,0.002483,0.163550,-1.257147,-0.065565,1.185583,-3.990045,-1.888333,0.040227
-0.558740,0.018024,0.002763,0.163744,-1.256955,-0.069111,1.188206,-3.989314,-1.888933,0.040371
-0.556868,0.018029,0.002765,0.163744,-1.256728,-0.071579,1.190014,-3.988667,-1.889377,0.040539
-0.555007,0.018034,0.002724,0.163967,-1.256465,-0.075269,1.192781,-3.987696,-1.890013,0.040610
-0.553136,0.018039,0.002683,0.163967,-1.256225,-0.077641,1.194650,-3.986893,-1.890613,0.040790
-0.551147,0.018045,0.003087,0.163967,-1.255638,-0.081354,1.197524,-3.985767,-1.891346,0.040862
-0.549156,0.018051,0.003491,0.164211,-1.255194,-0.083990,1.199500,-3.984928,-1.891838,0.041006
-0.547218,0.018058,0.003838,0.164211,-1.254524,-0.088075,1.202602,-3.983718,-1.892727,0.041306
-0.545360,0.018065,0.004123,0.164501,-1.254128,-0.091010,1.204518,-3.982867,-1.893279,0.041401
-0.543498,0.018073,0.004408,0.164501,-1.253589,-0.095586,1.207692,-3.981489,-1.894143,0.041701
-0.541664,0.018081,0.004895,0.164501,-1.253122,-0.098725,1.209704,-3.980554,-1.894696,0.041868
-0.539842,0.018091,0.005379,0.164816,-1.252487,-0.103529,1.212854,-3.979128,-1.895572,0.042312
-0.538050,0.018100,0.005766,0.164816,-1.252068,-0.106703,1.215021,-3.978073,-1.896221,0.042515
-0.536296,0.018111,0.006051,0.165144,-1.251421,-0.111435,1.218315,-3.976264,-1.897097,0.042779
-0.534550,0.018121,0.006334,0.165144,-1.251062,-0.114490,1.220590,-3.975197,-1.897854,0.042971
-0.532903,0.018132,0.006644,0.165144,-1.250498,-0.119330,1.223919,-3.973339,-1.898815,0.043210
-0.531268,0.018143,0.006966,0.165508,-1.250115,-0.122756,1.226147,-3.972129,-1.899535,0.043366
-0.529655,0.018154,0.007453,0.165508,-1.249515,-0.128219,1.229620,-3.970152,-1.900615,0.043797
-0.528056,0.018166,0.007880,0.165508,-1.248965,-0.132052,1.232003,-3.968821,-1.901468,0.044049
-0.526478,0.018179,0.008323,0.165888,-1.248318,-0.137814,1.235524,-3.966616,-1.902525,0.044456
-0.524887,0.018192,0.008775,0.165888,-1.247742,-0.141660,1.237848,-3.965190,-1.903365,0.044696
-0.523310,0.018206,0.009208,0.166293,-1.246820,-0.147374,1.241405,-3.962674,-1.904662,0.044911
-0.521728,0.018221,0.009658,0.166293,-1.246305,-0.151111,1.243800,-3.961152,-1.905418,0.045187
-0.520148,0.018237,0.010134,0.166698,-1.245443,-0.156778,1.247309,-3.958552,-1.906679,0.045654
-0.518596,0.018253,0.010763,0.166698,-1.244964,-0.160755,1.249632,-3.956802,-1.907603,0.045942
-0.517118,0.018269,0.011327,0.166698,-1.244149,-0.167008,1.253069,-3.954117,-1.908936,0.046349
-0.515696,0.018285,0.011670,0.167102,-1.243586,-0.171260,1.255381,-3.952259,-1.909885,0.046612
-0.514305,0.018301,0.012184,0.167102,-1.242723,-0.177610,1.259021,-3.949299,-1.911398,0.046972
-0.512920,0.018318,0.012658,0.167550,-1.242172,-0.182042,1.261392,-3.947370,-1.912310,0.047283
-0.511558,0.018336,0.013146,0.167550,-1.241274,-0.188583,1.265057,-3.944074,-1.913727,0.047750
-0.510202,0.018354,0.013680,0.167550,-1.240639,-0.192991,1.267464,-3.941989,-1.914724,0.047954
-0.508903,0.018372,0.013907,0.167978,-1.239728,-0.199604,1.270961,-3.938514,-1.916224,0.048409
-0.507624,0.018390,0.014185,0.167978,-1.239057,-0.204120,1.273380,-3.936237,-1.917342,0.048709
-0.506304,0.018408,0.014650,0.168434,-1.238039,-0.211032,1.276781,-3.932617,-1.918890,0.049224
-0.504919,0.018429,0.015203,0.168434,-1.237332,-0.215740,1.279033,-3.930209,-1.919898,0.049499
-0.503515,0.018450,0.015654,0.168434,-1.236134,-0.222760,1.282446,-3.926422,-1.921520,0.050063
-0.502158,0.018472,0.015865,0.168873,-1.235487,-0.227575,1.284649,-3.923977,-1.922660,0.050386
-0.500865,0.018492,0.016322,0.168873,-1.234397,-0.234811,1.288098,-3.919938,-1.924281,0.050769
-0.499559,0.018514,0.016818,0.169336,-1.233570,-0.239662,1.290457,-3.917182,-1.925374,0.051165
-0.498228,0.018536,0.017271,0.169336,-1.232264,-0.246981,1.293930,-3.912916,-1.926875,0.051692
-0.496894,0.018560,0.017724,0.169336,-1.231474,-0.251952,1.296253,-3.910183,-1.928052,0.051991
-0.495535,0.018584,0.018361,0.169774,-1.230216,-0.259608,1.299522,-3.905845,-1.929840,0.052279
-0.494178,0.018609,0.019063,0.169774,-1.229389,-0.264806,1.301762,-3.902849,-1.930921,0.052650
-0.492821,0.018635,0.019764,0.170236,-1.228108,-0.272520,1.305103,-3.898331,-1.932626,0.053333
-0.491507,0.018661,0.020370,0.170236,-1.227365,-0.277635,1.307307,-3.895263,-1.933635,0.053716
-0.490195,0.018688,0.020975,0.170667,-1.226334,-0.285254,1.310528,-3.890397,-1.935315,0.054291
-0.488885,0.018716,0.021442,0.170667,-1.225747,-0.290633,1.312612,-3.887209,-1.936456,0.054627
-0.487599,0.018744,0.021760,0.170667,-1.224777,-0.298766,1.315713,-3.882080,-1.937993,0.055070
-0.486323,0.018771,0.022076,0.171110,-1.224178,-0.304181,1.317797,-3.878844,-1.939074,0.055345
-0.485039,0.018800,0.022728,0.171110,-1.223100,-0.312422,1.320887,-3.873559,-1.940658,0.055681
-0.483776,0.018829,0.023369,0.171544,-1.222501,-0.318016,1.322958,-3.869963,-1.941799,0.055993
-0.482476,0.018860,0.023975,0.171544,-1.221339,-0.326269,1.326048,-3.864498,-1.943480,0.056627
-0.481167,0.018891,0.024531,0.171544,-1.220703,-0.331768,1.328072,-3.860927,-1.944501,0.056998
-0.479823,0.018924,0.024976,0.171951,-1.219613,-0.339854,1.331018,-3.855186,-1.946038,0.057382
-0.478497,0.018958,0.025324,0.171951,-1.218943,-0.345352,1.332958,-3.851340,-1.947058,0.057837
-0.477176,0.018991,0.025641,0.172353,-1.218008,-0.353856,1.335736,-3.845359,-1.948560,0.058352
-0.475896,0.019024,0.026164,0.172353,-1.217362,-0.359715,1.337509,-3.841584,-1.949580,0.058628
-0.474607,0.019058,0.026763,0.172353,-1.216331,-0.368459,1.340107,-3.835568,-1.951141,0.058927
-0.473274,0.019094,0.027197,0.172728,-1.215684,-0.374173,1.341903,-3.831445,-1.952173,0.059214
-0.471903,0.019131,0.027498,0.172728,-1.214750,-0.383001,1.344490,-3.825009,-1.953674,0.059790
-0.470518,0.019170,0.027838,0.173110,-1.214138,-0.388942,1.346202,-3.820682,-1.954659,0.060125
-0.469130,0.019208,0.028154,0.173110,-1.213156,-0.397639,1.348597,-3.814079,-1.956088,0.060496
-0.467717,0.019248,0.028600,0.173110,-1.212486,-0.403353,1.350250,-3.809717,-1.957096,0.060712
-0.466309,0.019289,0.029041,0.173476,-1.211551,-0.412013,1.352621,-3.803017,-1.958381,0.061215
-0.464885,0.019330,0.029534,0.173476,-1.211012,-0.418026,1.354202,-3.798631,-1.959258,0.061515
-0.463444,0.019373,0.030081,0.173817,-1.210042,-0.427142,1.356441,-3.791764,-1.960650,0.061910
-0.461977,0.019417,0.030468,0.173817,-1.209467,-0.433299,1.357926,-3.787113,-1.961467,0.062173
-0.460472,0.019463,0.030990,0.173817,-1.208580,-0.442463,1.359998,-3.779994,-1.962704,0.062533
-0.458938,0.019511,0.031572,0.174140,-1.208113,-0.448547,1.361351,-3.775248,-1.963472,0.062797
-0.457391,0.019560,0.032089,0.174140,-1.207394,-0.457568,1.363243,-3.768009,-1.964673,0.063192
-0.455806,0.019611,0.032715,0.174442,-1.206843,-0.463580,1.364501,-3.763083,-1.965345,0.063455
-0.454165,0.019665,0.032990,0.174442,-1.206196,-0.472553,1.366452,-3.755472,-1.966461,0.063815
-0.452480,0.019721,0.033453,0.174442,-1.205896,-0.478673,1.367626,-3.750391,-1.967171,0.063994
-0.450743,0.019779,0.034029,0.174700,-1.205369,-0.487861,1.369314,-3.742720,-1.968071,0.064114
-0.448998,0.019839,0.034608,0.174700,-1.205034,-0.493994,1.370344,-3.737602,-1.968671,0.064390
-0.447293,0.019898,0.035014,0.174953,-1.204543,-0.503181,1.371936,-3.729908,-1.969596,0.064558
-0.445575,0.019958,0.035415,0.174953,-1.204447,-0.509542,1.372954,-3.724659,-1.970184,0.064749
-0.443857,0.020019,0.035884,0.174953,-1.204315,-0.518933,1.374415,-3.716928,-1.971036,0.065084
-0.442080,0.020083,0.036211,0.175165,-1.204160,-0.525173,1.375350,-3.711631,-1.971433,0.065324
-0.440285,0.020149,0.036541,0.175165,-1.204004,-0.534552,1.376810,-3.703625,-1.971889,0.065600
-0.438459,0.020215,0.036811,0.175362,-1.203932,-0.541033,1.377697,-3.698075,-1.972286,0.065588
-0.436583,0.020285,0.037024,0.175362,-1.203860,-0.550256,1.378918,-3.689769,-1.972934,0.065815
-0.434702,0.020354,0.037238,0.175362,-1.203776,-0.556533,1.379696,-3.684172,-1.973257,0.065899
-0.432711,0.020429,0.037493,0.175536,-1.203788,-0.565660,1.380726,-3.675806,-1.973558,0.066067
-0.430719,0.020504,0.037748,0.175536,-1.203729,-0.572044,1.381480,-3.670281,-1.973858,0.066163
-0.428643,0.020582,0.037960,0.175536,-1.203752,-0.581698,1.382246,-3.661771,-1.974230,0.066139
-0.426486,0.020664,0.038130,0.175673,-1.203764,-0.587975,1.382833,-3.656054,-1.974326,0.066211
-0.424313,0.020747,0.038300,0.175673,-1.203752,-0.597223,1.383648,-3.647508,-1.974410,0.066211
-0.422042,0.020834,0.038506,0.175794,-1.203801,-0.603559,1.384162,-3.641791,-1.974614,0.066187
-0.419755,0.020922,0.038714,0.175794,-1.203956,-0.612926,1.384786,-3.632885,-1.974446,0.066283
-0.417393,0.021014,0.038984,0.175794,-1.203956,-0.618891,1.385301,-3.626844,-1.974470,0.066318
-0.414971,0.021109,0.039316,0.175893,-1.204291,-0.628078,1.385899,-3.618011,-1.974362,0.066330
-0.412528,0.021205,0.039565,0.175893,-1.204483,-0.634499,1.386294,-3.612126,-1.974266,0.066259
-0.410053,0.021303,0.039765,0.175966,-1.205046,-0.644129,1.386594,-3.603304,-1.973906,0.066271
-0.407570,0.021402,0.040001,0.175966,-1.205513,-0.650525,1.386941,-3.597275,-1.973810,0.066115
-0.405063,0.021502,0.040098,0.175966,-1.205980,-0.660048,1.387217,-3.588214,-1.973306,0.065971
-0.402541,0.021604,0.040283,0.176021,-1.206615,-0.666468,1.387527,-3.582197,-1.972982,0.065839
-0.399990,0.021707,0.040361,0.176021,-1.207466,-0.675895,1.387683,-3.572908,-1.972261,0.065576
-0.397377,0.021812,0.040448,0.176058,-1.208113,-0.682100,1.387863,-3.566759,-1.971612,0.065516
-0.394775,0.021918,0.040651,0.176058,-1.209107,-0.691551,1.387959,-3.557410,-1.970880,0.065252
-0.392036,0.022029,0.040327,0.176058,-1.209742,-0.697887,1.387803,-3.551165,-1.970280,0.065156
-0.389223,0.022142,0.040398,0.176076,-1.210868,-0.707254,1.387635,-3.541876,-1.969235,0.064761
-0.386359,0.022258,0.040254,0.176076,-1.211671,-0.713435,1.387635,-3.535631,-1.968443,0.064558
-0.383413,0.022377,0.040079,0.176076,-1.212605,-0.722897,1.387384,-3.526089,-1.967422,0.064234
-0.380427,0.022496,0.040088,0.176076,-1.213492,-0.729221,1.387168,-3.519881,-1.966594,0.064030
-0.377353,0.022619,0.039688,0.176076,-1.214558,-0.738361,1.386845,-3.510495,-1.965237,0.063527
-0.374203,0.022744,0.039656,0.176066,-1.215288,-0.744361,1.386714,-3.504131,-1.964289,0.063180
-0.371031,0.022870,0.039508,0.176066,-1.216595,-0.753525,1.386199,-3.494757,-1.962884,0.062617
-0.367799,0.022998,0.039411,0.176066,-1.217529,-0.759717,1.385971,-3.488405,-1.961887,0.062209
-0.364526,0.023127,0.039480,0.176049,-1.219003,-0.768857,1.385432,-3.479007,-1.960182,0.061694
-0.361190,0.023258,0.039171,0.176049,-1.220057,-0.774989,1.385001,-3.472511,-1.958909,0.061335
-0.357803,0.023391,0.039082,0.176021,-1.221746,-0.784045,1.384259,-3.463065,-1.957084,0.060796
-0.354361,0.023526,0.038809,0.176021,-1.222932,-0.790094,1.383875,-3.456784,-1.955799,0.060341
-0.350860,0.023661,0.038401,0.176021,-1.224813,-0.799233,1.383001,-3.447338,-1.953747,0.059730
-0.347363,0.023795,0.038057,0.175992,-1.226167,-0.805342,1.382402,-3.440842,-1.952390,0.059250
-0.343833,0.023929,0.037553,0.175992,-1.227976,-0.813990,1.381588,-3.431216,-1.950096,0.058520
-0.340238,0.024064,0.037331,0.175981,-1.229366,-0.820099,1.380953,-3.424743,-1.948536,0.058124
-0.336591,0.024200,0.036901,0.175967,-1.231474,-0.828986,1.379995,-3.415178,-1.946242,0.057370
-0.332852,0.024337,0.036451,0.175967,-1.232804,-0.834844,1.379301,-3.408777,-1.944621,0.056819
-0.329077,0.024475,0.036216,0.175946,-1.235044,-0.843396,1.378116,-3.399259,-1.941943,0.056017
-0.325214,0.024614,0.035656,0.175946,-1.236565,-0.849301,1.377289,-3.392930,-1.940191,0.055453
-0.321328,0.024753,0.035380,0.175946,-1.238746,-0.858129,1.375960,-3.383305,-1.937465,0.054771
-0.317354,0.024893,0.034870,0.175934,-1.240447,-0.863879,1.375050,-3.376916,-1.935712,0.054231
-0.313314,0.025033,0.034259,0.175934,-1.242771,-0.872251,1.373661,-3.367206,-1.932650,0.053273
-0.309248,0.025172,0.033782,0.175940,-1.244424,-0.877893,1.372751,-3.360721,-1.930597,0.052578
-0.305108,0.025311,0.032880,0.175940,-1.246976,-0.886350,1.371302,-3.351132,-1.927247,0.051692
-0.300901,0.025449,0.032295,0.175940,-1.248761,-0.891967,1.370296,-3.344718,-1.925038,0.051141
-0.296637,0.025586,0.031570,0.175970,-1.251493,-0.900196,1.368727,-3.335189,-1.921628,0.050111
-0.292344,0.025721,0.030860,0.175970,-1.253313,-0.905802,1.367673,-3.328835,-1.919370,0.049380
-0.287997,0.025854,0.030291,0.175970,-1.256045,-0.914162,1.366033,-3.319233,-1.916021,0.048313
-0.283654,0.025985,0.029724,0.176021,-1.258070,-0.919732,1.364871,-3.312844,-1.913667,0.047690
-0.279303,0.026114,0.029259,0.176021,-1.260921,-0.927793,1.363063,-3.303338,-1.909933,0.046588
-0.274906,0.026242,0.028622,0.176091,-1.262898,-0.933219,1.361877,-3.296985,-1.907387,0.045834
-0.270435,0.026369,0.027893,0.176091,-1.266145,-0.941077,1.359914,-3.287479,-1.903569,0.044624
-0.265969,0.026493,0.027257,0.176091,-1.268169,-0.946395,1.358668,-3.281018,-1.900915,0.043821
-0.261421,0.026616,0.026184,0.176193,-1.271476,-0.954145,1.356585,-3.271715,-1.896869,0.042707
-0.256790,0.026736,0.025375,0.176193,-1.273752,-0.959391,1.355196,-3.265542,-1.894215,0.041856
-0.252115,0.026854,0.024373,0.176318,-1.277058,-0.966830,1.353052,-3.256096,-1.890037,0.040730
-0.247394,0.026968,0.023322,0.176318,-1.279299,-0.971885,1.351592,-3.249695,-1.887239,0.039880
-0.242626,0.027078,0.022410,0.176318,-1.282557,-0.979454,1.349220,-3.240296,-1.882965,0.038622
-0.237857,0.027184,0.021441,0.176490,-1.284822,-0.984641,1.347699,-3.234242,-1.880143,0.037675
-0.233013,0.027286,0.020606,0.176490,-1.288188,-0.991708,1.345496,-3.225060,-1.875604,0.036429
-0.228174,0.027385,0.019773,0.176710,-1.290489,-0.996680,1.343831,-3.218790,-1.872627,0.035531
-0.223292,0.027480,0.018798,0.176710,-1.294059,-1.003519,1.341496,-3.209763,-1.867992,0.034213
-0.218368,0.027572,0.017900,0.176710,-1.296431,-1.008274,1.339868,-3.203794,-1.864798,0.033363
-0.213421,0.027659,0.016871,0.176961,-1.300168,-1.015209,1.337221,-3.194659,-1.859924,0.032033
-0.208435,0.027742,0.015803,0.176961,-1.302757,-1.019941,1.335485,-3.188485,-1.856681,0.031075
-0.203431,0.027820,0.014730,0.177271,-1.306482,-1.026684,1.332862,-3.179375,-1.851987,0.029649
-0.198452,0.027892,0.013663,0.177271,-1.309130,-1.031248,1.331138,-3.173381,-1.848769,0.028727
-0.193440,0.027959,0.012612,0.177271,-1.312940,-1.037908,1.328503,-3.164294,-1.843834,0.027253
-0.188402,0.028021,0.011445,0.177639,-1.315528,-1.042232,1.326671,-3.158468,-1.840532,0.026307
-0.183342,0.028078,0.010208,0.177639,-1.319445,-1.048724,1.323785,-3.149633,-1.835369,0.024833
-0.178252,0.028128,0.008943,0.178021,-1.322069,-1.052761,1.321952,-3.144022,-1.831899,0.023803
-0.173170,0.028172,0.007539,0.178021,-1.325879,-1.059061,1.319043,-3.135403,-1.826688,0.022378
-0.168028,0.028209,0.006155,0.178021,-1.328503,-1.062787,1.317258,-3.129613,-1.823182,0.021455
-0.162909,0.028238,0.004772,0.178485,-1.332468,-1.068955,1.314372,-3.121077,-1.817995,0.019957
-0.157778,0.028261,0.003493,0.178485,-1.335044,-1.072477,1.312444,-3.115359,-1.814561,0.018939
-0.152619,0.028277,0.002206,0.179001,-1.338998,-1.078813,1.309258,-3.106979,-1.809362,0.017430
-0.147451,0.028287,0.000822,0.179001,-1.341322,-1.082419,1.307391,-3.101345,-1.805831,0.016543
-0.142213,0.028290,-0.000559,0.179001,-1.345192,-1.088276,1.304229,-3.093097,-1.800296,0.015070
-0.137105,0.028285,-0.001875,0.179554,-1.347743,-1.091750,1.302409,-3.087703,-1.796742,0.014016
-0.131920,0.028274,-0.003179,0.179554,-1.351698,-1.097499,1.299128,-3.079826,-1.791483,0.012530
-0.126756,0.028255,-0.004477,0.180194,-1.354141,-1.100506,1.297296,-3.074287,-1.787905,0.011524
-0.121525,0.028230,-0.005943,0.180194,-1.358227,-1.105944,1.294146,-3.066399,-1.782574,0.010074
-0.116354,0.028198,-0.007402,0.180194,-1.360707,-1.109106,1.292194,-3.061029,-1.778911,0.009128
-0.111166,0.028157,-0.008869,0.180868,-1.364840,-1.114149,1.289164,-3.053404,-1.773436,0.007619
-0.105964,0.028109,-0.010464,0.180868,-1.367236,-1.117312,1.287056,-3.048201,-1.769714,0.006588
-0.100825,0.028053,-0.012039,0.181641,-1.371322,-1.122259,1.283715,-3.040589,-1.764191,0.005103
-0.095682,0.027989,-0.013551,0.181641,-1.373862,-1.125254,1.281727,-3.035505,-1.760565,0.004145
-0.090555,0.027918,-0.015103,0.182356,-1.377612,-1.129985,1.278542,-3.028036,-1.755270,0.002635
-0.085404,0.027838,-0.016635,0.182428,-1.380056,-1.132776,1.276686,-3.023409,-1.751715,0.001665
-0.080278,0.027751,-0.018149,0.182428,-1.383866,-1.137172,1.273560,-3.016384,-1.746480,0.000132
-0.075177,0.027656,-0.019656,0.183325,-1.386238,-1.139831,1.271703,-3.011840,-1.742903,-0.000839
-0.070109,0.027555,-0.021047,0.183325,-1.390012,-1.144275,1.268698,-3.004815,-1.737391,-0.002264
-0.065062,0.027447,-0.022486,0.184243,-1.392397,-1.146899,1.266746,-3.000307,-1.733765,-0.003175
-0.059974,0.027331,-0.023916,0.184243,-1.396063,-1.151043,1.263871,-2.993641,-1.728506,-0.004577
-0.054968,0.027209,-0.025499,0.184243,-1.398471,-1.153534,1.261883,-2.989290,-1.724964,-0.005583
-0.049975,0.027080,-0.027077,0.185252,-1.402029,-1.157235,1.259129,-2.983139,-1.719813,-0.007044
-0.044997,0.026943,-0.028602,0.185252,-1.404378,-1.159619,1.257249,-2.978836,-1.716319,-0.008015
-0.040042,0.026799,-0.030195,0.186280,-1.407960,-1.163380,1.254171,-2.972290,-1.711036,-0.009404
-0.035126,0.026649,-0.031728,0.186280,-1.410212,-1.165681,1.252518,-2.968118,-1.707554,-0.010386
-0.030231,0.026492,-0.033353,0.186280,-1.413698,-1.169226,1.249752,-2.962411,-1.702487,-0.011644
-0.025346,0.026327,-0.034976,0.187404,-1.415891,-1.171358,1.248064,-2.958563,-1.699125,-0.012519
-0.020506,0.026156,-0.036471,0.187404,-1.419318,-1.174748,1.245320,-2.952689,-1.694274,-0.013896
-0.015735,0.025980,-0.038086,0.188569,-1.421511,-1.176820,1.243488,-2.948877,-1.691092,-0.014687
-0.010950,0.025795,-0.039648,0.188569,-1.424722,-1.180066,1.241034,-2.943493,-1.686350,-0.015969
-0.006221,0.025606,-0.041137,0.188569,-1.426914,-1.181959,1.239512,-2.939909,-1.683096,-0.016843
-0.001454,0.025408,-0.042637,0.189726,-1.429933,-1.184930,1.237189,-2.934850,-1.678293,-0.018113
0.003208,0.025208,-0.044045,0.189726,-1.432006,-1.186775,1.235692,-2.931349,-1.675027,-0.019036
0.007842,0.025002,-0.045634,0.190964,-1.434702,-1.189565,1.233117,-2.926277,-1.670357,-0.020126
0.012416,0.024791,-0.047011,0.190964,-1.436703,-1.191326,1.231680,-2.922909,-1.667475,-0.021000
0.016847,0.024581,-0.048708,0.191877,-1.439327,-1.194069,1.229357,-2.918185,-1.663224,-0.022054
0.021264,0.024363,-0.050400,0.192147,-1.441124,-1.195842,1.228075,-2.915188,-1.660438,-0.022809
0.025557,0.024145,-0.051713,0.192147,-1.443640,-1.198345,1.225895,-2.910788,-1.656273,-0.023899
0.029835,0.023923,-0.053160,0.193386,-1.445281,-1.199962,1.224542,-2.907887,-1.653655,-0.024594
0.034055,0.023696,-0.054411,0.193386,-1.447774,-1.202178,1.222375,-2.903379,-1.649777,-0.025708
0.038170,0.023471,-0.055712,0.194583,-1.449307,-1.203461,1.220925,-2.900490,-1.647303,-0.026367
0.042339,0.023237,-0.057029,0.194583,-1.451464,-1.205773,1.219153,-2.896605,-1.643557,-0.027314
0.046328,0.023008,-0.058147,0.194583,-1.452854,-1.207114,1.217932,-2.894100,-1.641120,-0.027949
0.050333,0.022774,-0.059335,0.195830,-1.455046,-1.209222,1.216602,-2.890491,-1.637482,-0.028895
0.054271,0.022539,-0.060476,0.195830,-1.456508,-1.210659,1.215393,-2.888021,-1.635141,-0.029482
0.058192,0.022300,-0.061582,0.197015,-1.458473,-1.212660,1.213297,-2.884221,-1.631874,-0.030380
0.062057,0.022061,-0.062671,0.197015,-1.459719,-1.214025,1.212434,-2.882063,-1.629845,-0.031040
0.065891,0.021819,-0.063975,0.197015,-1.461672,-1.215930,1.210686,-2.878634,-1.626628,-0.031806
0.069726,0.021572,-0.065280,0.198269,-1.462978,-1.217152,1.210255,-2.876943,-1.624503,-0.032453
0.073529,0.021322,-0.066599,0.198269,-1.464895,-1.218649,1.209069,-2.873802,-1.621369,-0.033232
0.077312,0.021069,-0.067784,0.199455,-1.466033,-1.219751,1.208363,-2.871944,-1.619280,-0.033842
0.081102,0.020811,-0.068971,0.199455,-1.467770,-1.221728,1.207620,-2.869642,-1.616170,-0.034597
0.084867,0.020549,-0.070123,0.199455,-1.468993,-1.222997,1.207237,-2.868060,-1.614117,-0.035124
0.088604,0.020286,-0.071192,0.200699,-1.470622,-1.224782,1.207165,-2.866118,-1.610900,-0.035939
0.092335,0.020019,-0.072317,0.200699,-1.471724,-1.226075,1.206913,-2.864715,-1.608966,-0.036502
0.095998,0.019752,-0.073302,0.201941,-1.473389,-1.227741,1.206387,-2.862593,-1.606121,-0.037221
0.099696,0.019480,-0.074297,0.201941,-1.474528,-1.228843,1.206638,-2.861526,-1.604272,-0.037820
0.103317,0.019209,-0.075375,0.203112,-1.476157,-1.230424,1.206590,-2.859835,-1.601403,-0.038514
0.106933,0.018935,-0.076382,0.203112,-1.477236,-1.231610,1.207189,-2.859212,-1.599481,-0.039053
0.110528,0.018659,-0.077414,0.203112,-1.478890,-1.233394,1.207560,-2.858121,-1.596588,-0.039808
0.114184,0.018375,-0.078764,0.204365,-1.480064,-1.234593,1.208375,-2.857785,-1.594595,-0.040275
0.117855,0.018084,-0.080136,0.204365,-1.481861,-1.236210,1.209153,-2.856899,-1.591665,-0.041126
0.121514,0.017789,-0.081499,0.205543,-1.482928,-1.237216,1.209668,-2.856490,-1.589912,-0.041570
0.125167,0.017489,-0.082840,0.205543,-1.484353,-1.238785,1.210973,-2.856263,-1.587271,-0.042144
0.128792,0.017187,-0.084214,0.205543,-1.485287,-1.239875,1.211776,-2.856023,-1.585530,-0.042552
0.132361,0.016884,-0.085266,0.206728,-1.486474,-1.241671,1.213560,-2.855915,-1.582997,-0.043318
0.135923,0.016579,-0.086358,0.206728,-1.487288,-1.242750,1.214566,-2.855831,-1.581304,-0.043690
0.139422,0.016275,-0.087244,0.207845,-1.488331,-1.244427,1.216171,-2.855771,-1.578746,-0.044468
0.142861,0.015974,-0.087888,0.207845,-1.489121,-1.245540,1.217512,-2.855939,-1.577125,-0.044924
0.146256,0.015674,-0.088825,0.207845,-1.490068,-1.247014,1.219476,-2.856251,-1.574784,-0.045415
0.149615,0.015374,-0.089566,0.208936,-1.490955,-1.248140,1.220997,-2.856731,-1.573367,-0.045774
0.152911,0.015077,-0.090535,0.208936,-1.492033,-1.249590,1.223069,-2.857090,-1.571326,-0.046361
0.156114,0.014786,-0.091579,0.209941,-1.492920,-1.250440,1.224375,-2.857689,-1.570090,-0.046744
0.159283,0.014494,-0.092467,0.209941,-1.494034,-1.251938,1.226878,-2.858744,-1.568264,-0.047200
0.162428,0.014201,-0.093575,0.210906,-1.494585,-1.252812,1.228542,-2.859560,-1.567052,-0.047535
0.165488,0.013914,-0.094359,0.210906,-1.495436,-1.254237,1.231656,-2.861047,-1.565215,-0.048074
0.168551,0.013623,-0.095186,0.210906,-1.495915,-1.255196,1.233453,-2.862197,-1.564014,-0.048362
0.171566,0.013335,-0.095900,0.211796,-1.496587,-1.256369,1.236782,-2.863996,-1.562465,-0.048781
0.174562,0.013046,-0.096464,0.211796,-1.497030,-1.257136,1.238686,-2.865195,-1.561445,-0.049009
0.177493,0.012762,-0.097286,0.212653,-1.497593,-1.258561,1.241656,-2.866993,-1.559909,-0.049177
